,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
1053,6465093.0,2378,{'tier': 'professional'},10365,4357621207,,True,0,1548325718
1054,20.0,1115,{'tier': 'professional'},10365,4357621938,6353047.0,False,289431,1548325737
1055,,1507,{'tier': 'professional'},10365,4357625453,,True,0,1548325842
1056,,2141,{'tier': 'professional'},10365,4357625829,,False,0,1548325853
1057,,1693,{'tier': 'professional'},10365,4357629503,6382740.0,True,0,1548325967
1058,,1636,{'tier': 'professional'},10365,4357631216,2640025.0,False,0,1548326013
1059,,810,{'tier': 'professional'},10365,4357631474,,True,0,1548326021
1060,1951061.0,2281,{'tier': 'professional'},10365,4357636100,5868014.0,True,289432,1548326155
1061,,1387,{'tier': 'professional'},10365,4357648201,,False,0,1548326498
1062,5066616.0,1669,{'tier': 'professional'},10365,4357684859,,False,0,1548327519
1063,,1601,{'tier': 'professional'},10365,4357703985,,False,0,1548328023
1064,6353047.0,1743,{'tier': 'professional'},10365,4357709465,20.0,True,289438,1548328166
1065,6143582.0,1680,{'tier': 'professional'},10365,4357717717,6409310.0,True,289439,1548328374
1066,6516874.0,1921,{'tier': 'professional'},10365,4357721082,,False,0,1548328450
1067,,1701,{'tier': 'professional'},10365,4357730517,,True,0,1548328674
1068,,1678,{'tier': 'professional'},10365,4357732538,,True,0,1548328719
1069,6382740.0,2049,{'tier': 'professional'},10365,4357734650,,False,0,1548328769
1070,,2671,{'tier': 'professional'},10365,4357742643,,False,0,1548328953
1071,,1751,{'tier': 'professional'},10365,4357744622,6349528.0,False,0,1548328999
1072,,1590,{'tier': 'professional'},10365,4357754656,6465093.0,True,0,1548329228
1073,,1791,{'tier': 'professional'},10365,4357756365,,False,0,1548329263
1074,,1895,{'tier': 'professional'},10365,4357761730,,True,0,1548329397
1075,5868014.0,1963,{'tier': 'professional'},10365,4357853013,1951061.0,False,289451,1548331115
1076,,1822,{'tier': 'professional'},10365,4357889967,,False,0,1548331882
1077,6465093.0,1228,{'tier': 'professional'},10365,4357893983,,True,0,1548331969
1078,,2098,{'tier': 'professional'},10365,4357895647,6349528.0,True,0,1548332006
1079,,2010,{'tier': 'professional'},10365,4357973370,,False,0,1548333702
1080,5068005.0,1165,{'tier': 'professional'},10592,4358657802,6569401.0,False,289524,1548348980
1081,5068005.0,997,{'tier': 'professional'},10592,4358724691,6569401.0,False,289538,1548351038
1082,6711718.0,1247,{'tier': 'professional'},10650,4358793922,1919669.0,False,289557,1548353364
1083,,1683,{'tier': 'professional'},10650,4358876784,5224694.0,True,0,1548356429
1084,5224694.0,2120,{'tier': 'professional'},10650,4358937449,6712715.0,False,289588,1548358867
1085,5216146.0,1706,{'tier': 'professional'},10365,4359350091,,True,0,1548383137
1086,6382740.0,2617,{'tier': 'professional'},10365,4359353075,20.0,True,289677,1548383294
1087,6349528.0,2288,{'tier': 'professional'},10365,4359356959,6516874.0,True,289679,1548383493
1088,,1891,{'tier': 'professional'},10365,4359357434,,False,0,1548383517
1089,,1220,{'tier': 'professional'},10365,4359357982,6208928.0,True,0,1548383547
1090,5066616.0,2023,{'tier': 'professional'},10365,4359362324,6409310.0,False,289680,1548383763
1091,5868014.0,1709,{'tier': 'professional'},10365,4359363373,,True,0,1548383816
1092,,3031,{'tier': 'professional'},10365,4359371037,,True,0,1548384210
1093,,1815,{'tier': 'professional'},10365,4359405579,5216146.0,False,0,1548385944
1094,6208928.0,1427,{'tier': 'professional'},10365,4359409331,,False,0,1548386131
1095,,1466,{'tier': 'professional'},10365,4359419476,,False,0,1548386627
1096,,1336,{'tier': 'professional'},10365,4359422975,5066616.0,True,0,1548386799
1097,,2040,{'tier': 'professional'},10365,4359424550,,True,0,1548386875
1098,6516874.0,2682,{'tier': 'professional'},10365,4359428245,6349528.0,False,289687,1548387057
1099,20.0,1304,{'tier': 'professional'},10365,4359443285,6382740.0,True,289692,1548387795
1100,,1531,{'tier': 'professional'},10365,4359457411,,True,0,1548388696
1101,726228.0,2163,{'tier': 'premium'},10482,4359472887,39.0,False,289694,1548390094
1102,20.0,2620,{'tier': 'professional'},10365,4359490819,6382740.0,True,289698,1548390476
1103,,1780,{'tier': 'professional'},10365,4359537916,,True,0,1548392779
1104,726228.0,3505,{'tier': 'premium'},10482,4359568493,39.0,True,289694,1548394269
1105,,2228,{'tier': 'professional'},10365,4359646831,,False,0,1548397429
1106,,1421,{'tier': 'professional'},10365,4359646913,6208928.0,True,0,1548397432
1107,,2422,{'tier': 'professional'},10365,4359665957,5066616.0,True,0,1548398224
1108,6209804.0,2599,{'tier': 'professional'},10365,4359666948,6516874.0,False,289707,1548398266
1109,726228.0,2254,{'tier': 'premium'},10482,4359699009,39.0,True,289694,1548399803
1110,6208928.0,1948,{'tier': 'professional'},10365,4359719711,,False,0,1548400287
1111,,2190,{'tier': 'professional'},10365,4359736174,,True,0,1548400914
1112,5066616.0,2821,{'tier': 'professional'},10365,4359769316,,False,0,1548402162
1113,6516874.0,1120,{'tier': 'professional'},10365,4359792797,6209804.0,True,289714,1548403041
1114,2163.0,2031,{'tier': 'premium'},10482,4359881635,350190.0,True,289719,1548406047
1115,2163.0,2022,{'tier': 'premium'},10482,4359985197,350190.0,True,289719,1548410118
1116,6209804.0,1366,{'tier': 'professional'},10365,4360035735,5066616.0,False,289731,1548411268
1117,6208928.0,1472,{'tier': 'professional'},10365,4360063581,6382740.0,True,289735,1548412184
1118,5066616.0,2516,{'tier': 'professional'},10365,4360134379,,False,0,1548414328
1119,,1868,{'tier': 'professional'},10365,4360160789,6208928.0,True,0,1548415062
1120,1838315.0,2076,{'tier': 'premium'},10482,4360165852,1883502.0,False,289743,1548415852
1121,5066616.0,2118,{'tier': 'professional'},10365,4360290555,,True,0,1548418083
1122,6208928.0,2228,{'tier': 'professional'},10365,4360305611,6382740.0,False,289750,1548418423
1123,6306453.0,2572,{'tier': 'premium'},10681,4360313192,3265632.0,True,289751,1548418799
1124,6020128.0,1155,{'tier': 'professional'},10650,4360330568,5224694.0,True,289752,1548419060
1125,6189996.0,2930,{'tier': 'premium'},10681,4360350463,6207053.0,False,289758,1548419839
1126,1838315.0,1937,{'tier': 'premium'},10482,4360357385,1883502.0,True,289743,1548420194
1127,2876904.0,1836,{'tier': 'professional'},10650,4360529294,5224694.0,True,289775,1548423419
1128,1883502.0,2194,{'tier': 'premium'},10482,4360532129,1838315.0,False,289743,1548424070
1129,3265632.0,2572,{'tier': 'premium'},10681,4360540593,6566629.0,True,289776,1548423606
1130,6189996.0,2093,{'tier': 'premium'},10681,4360599906,5031582.0,False,289782,1548424910
1131,6044804.0,2634,{'tier': 'professional'},10650,4360672785,5224694.0,False,289790,1548426411
1132,5031582.0,1363,{'tier': 'premium'},10681,4360746913,6189996.0,True,289782,1548427963
1133,6566629.0,1827,{'tier': 'premium'},10681,4360761918,3265632.0,True,289776,1548428274
1134,6265062.0,1581,{'tier': 'premium'},10681,4360786990,36.0,True,289803,1548428887
1135,6211505.0,1643,{'tier': 'premium'},10681,4360813873,6212920.0,True,289810,1548429459
1136,5224694.0,2541,{'tier': 'professional'},10650,4360864128,6044804.0,False,289814,1548430523
1137,6566629.0,3720,{'tier': 'premium'},10681,4360922638,,True,0,1548431805
1138,6321787.0,2297,{'tier': 'professional'},10357,4360929116,6658560.0,True,289821,1548431957
1139,36.0,1951,{'tier': 'premium'},10681,4360946836,6658434.0,False,289824,1548432418
1140,5247892.0,1057,{'tier': 'premium'},10681,4360955967,6711721.0,True,289825,1548432658
1141,5866960.0,1580,{'tier': 'premium'},10681,4361031316,3214090.0,True,289846,1548435815
1142,6658560.0,2712,{'tier': 'professional'},10357,4361071805,6321787.0,False,289842,1548435509
1143,59.0,1957,{'tier': 'premium'},10681,4361081199,5059375.0,True,289844,1548435848
1144,5015830.0,1685,{'tier': 'premium'},10681,4361081430,2006913.0,True,289845,1548435913
1145,6406681.0,2020,{'tier': 'premium'},10681,4361090262,6711721.0,False,289851,1548436000
1146,6212920.0,3055,{'tier': 'premium'},10681,4361103814,36.0,True,289854,1548436372
1147,6711721.0,1326,{'tier': 'premium'},10681,4361255147,6406681.0,False,289851,1548439618
1148,3214090.0,2473,{'tier': 'premium'},10681,4361256294,2006913.0,True,289876,1548439757
1149,5059375.0,1259,{'tier': 'premium'},10681,4361265460,6656039.0,False,289880,1548439964
1150,6212920.0,1966,{'tier': 'premium'},10681,4361307393,36.0,False,289854,1548441175
1151,6713506.0,1799,{'tier': 'premium'},10681,4361316141,6685591.0,False,289890,1548441688
1152,6406681.0,2786,{'tier': 'premium'},10681,4361342087,6711721.0,True,289851,1548442281
1153,6520008.0,1753,{'tier': 'premium'},10681,4361414222,2006913.0,True,289920,1548444764
1154,6212920.0,1627,{'tier': 'premium'},10681,4361415004,36.0,True,289854,1548444792
1155,6713506.0,2423,{'tier': 'premium'},10681,4361452769,5059375.0,True,289930,1548446205
1156,6712690.0,1404,{'tier': 'premium'},10681,4361466465,5055770.0,True,289933,1548446788
1157,5992560.0,1765,{'tier': 'premium'},10681,4361475341,6712805.0,False,289935,1548447316
1158,6520008.0,2425,{'tier': 'premium'},10681,4361505765,2006913.0,True,289920,1548448318
1159,5059375.0,2066,{'tier': 'premium'},10681,4361552363,6713506.0,True,289930,1548450307
1160,3917867.0,2481,{'tier': 'premium'},10681,4361564404,5055770.0,True,289962,1548450920
