,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
5083,2626685.0,2926,{'tier': 'professional'},10158,4131190815,5194336.0,True,246328,1537616999
5084,5194336.0,2449,{'tier': 'professional'},10158,4131349107,2626685.0,False,246328,1537621888
5085,6241684.0,3161,{'tier': 'professional'},10128,4132390508,6070981.0,True,246634,1537668858
5086,2672298.0,2939,{'tier': 'premium'},10326,4135834663,6266563.0,False,247428,1537819804
5087,6266565.0,2232,{'tier': 'premium'},10326,4135860599,5898033.0,False,247440,1537821345
5088,5802745.0,2452,{'tier': 'premium'},10326,4135897598,2701329.0,True,247456,1537824149
5089,6266565.0,3199,{'tier': 'premium'},10326,4135902363,5898033.0,False,247440,1537824559
5090,6266563.0,2333,{'tier': 'premium'},10326,4135911187,2672298.0,True,247428,1537825409
5091,2701329.0,1759,{'tier': 'premium'},10326,4135942154,5802745.0,False,247456,1537828538
5092,6265505.0,2195,{'tier': 'premium'},10326,4135959183,6266608.0,True,247457,1537830394
5093,6266608.0,1594,{'tier': 'premium'},10326,4136010961,6266671.0,True,247484,1537835997
5094,6266608.0,1193,{'tier': 'premium'},10326,4136056429,6266671.0,True,247484,1537840090
5095,5066616.0,1638,{'tier': 'premium'},10326,4136262812,4.0,True,247542,1537855207
5096,6189996.0,2255,{'tier': 'premium'},10326,4136267916,6187627.0,True,247543,1537855534
5097,4.0,1534,{'tier': 'premium'},10326,4136310501,5066616.0,True,247542,1537858219
5098,6189996.0,1937,{'tier': 'premium'},10326,4136331420,6187627.0,True,247543,1537859485
5099,4.0,1190,{'tier': 'premium'},10326,4136357564,5066616.0,True,247542,1537861035
5100,3785359.0,1918,{'tier': 'premium'},10326,4136403129,5207190.0,False,247565,1537863600
5101,1375614.0,1498,{'tier': 'premium'},10326,4136408667,6209804.0,True,247567,1537863896
5102,5207190.0,2117,{'tier': 'premium'},10326,4136470556,3785359.0,False,247565,1537867199
5103,6209804.0,2504,{'tier': 'premium'},10326,4136485069,1375614.0,False,247567,1537867951
5104,3785359.0,3324,{'tier': 'premium'},10326,4136547289,5207190.0,True,247565,1537871109
5105,2621843.0,1989,{'tier': 'premium'},10326,4136591341,46.0,False,247580,1537873209
5106,5066616.0,2458,{'tier': 'premium'},10326,4136594429,6209804.0,True,247582,1537873354
5107,5059375.0,3685,{'tier': 'premium'},10326,4136676440,6212166.0,True,247591,1537876800
5108,46.0,2473,{'tier': 'premium'},10326,4136677109,2621843.0,False,247580,1537876828
5109,5207190.0,2065,{'tier': 'premium'},10326,4136681821,6187627.0,False,247593,1537877013
5110,6209804.0,2714,{'tier': 'premium'},10326,4136685664,5066616.0,True,247595,1537877161
5111,5207190.0,1431,{'tier': 'premium'},10326,4136801721,6187627.0,False,247593,1537881311
5112,46.0,2199,{'tier': 'premium'},10326,4136801743,2621843.0,False,247580,1537881312
5113,6209804.0,2366,{'tier': 'premium'},10326,4136802345,5066616.0,True,247625,1537881331
5114,6212166.0,1997,{'tier': 'premium'},10326,4136828506,5059375.0,True,247591,1537882202
5115,5680524.0,2098,{'tier': 'premium'},10326,4136919260,36.0,False,247649,1537885219
5116,6212166.0,2652,{'tier': 'premium'},10326,4136945756,5059375.0,True,247591,1537886102
5117,36.0,2220,{'tier': 'premium'},10326,4137030242,5680524.0,False,247649,1537889107
5118,2163.0,1918,{'tier': 'premium'},10326,4137068752,6187923.0,True,247678,1537890602
5119,5680524.0,1519,{'tier': 'premium'},10326,4137126614,36.0,True,247649,1537893003
5120,6187923.0,2222,{'tier': 'premium'},10326,4137154017,2163.0,False,247678,1537894202
5121,5327206.0,3181,{'tier': 'premium'},10326,4137167029,2672298.0,True,247701,1537894800
5122,36.0,1884,{'tier': 'premium'},10326,4137208041,46.0,False,247709,1537896716
5123,6187923.0,1919,{'tier': 'premium'},10326,4137248498,5059375.0,True,247719,1537898701
5124,46.0,2328,{'tier': 'premium'},10326,4137273786,36.0,True,247709,1537899978
5125,5327206.0,2704,{'tier': 'premium'},10326,4137275387,2672298.0,False,247701,1537900063
5126,6187923.0,1868,{'tier': 'premium'},10326,4137321840,5059375.0,True,247719,1537902602
5127,5327206.0,1473,{'tier': 'premium'},10326,4137352380,2672298.0,True,247701,1537904398
5128,3705786.0,1303,{'tier': 'premium'},10326,4137403002,6167284.0,True,247771,1537907755
5129,6266671.0,1450,{'tier': 'premium'},10326,4137423068,3.0,True,247779,1537909271
5130,3705786.0,1627,{'tier': 'premium'},10326,4137439682,6167284.0,True,247771,1537910628
5131,3.0,1682,{'tier': 'premium'},10326,4137464085,6266671.0,False,247779,1537912819
5132,6167284.0,2158,{'tier': 'premium'},10326,4137476909,2672298.0,False,247791,1537914044
5133,5892936.0,3168,{'tier': 'premium'},10326,4137505227,6196091.0,True,247801,1537917006
5134,2672298.0,2838,{'tier': 'premium'},10326,4137520941,6167284.0,False,247791,1537918692
5135,6196091.0,2739,{'tier': 'premium'},10326,4137551360,5892936.0,False,247801,1537921810
5136,6167284.0,2187,{'tier': 'premium'},10326,4137567270,2672298.0,True,247791,1537923314
5137,3.0,1646,{'tier': 'premium'},10326,4137624687,6196091.0,False,247832,1537928127
5138,3.0,2306,{'tier': 'premium'},10326,4137672177,6196091.0,True,247832,1537931702
5139,3.0,1856,{'tier': 'premium'},10326,4137728286,6196091.0,False,247832,1537935909
5140,4.0,3397,{'tier': 'premium'},10326,4137812913,1375614.0,True,247857,1537941563
5141,6189996.0,2355,{'tier': 'premium'},10326,4137817859,3785359.0,False,247859,1537941880
5142,3785359.0,1751,{'tier': 'premium'},10326,4137880076,6189996.0,True,247859,1537945802
5143,1375614.0,3231,{'tier': 'premium'},10326,4137904544,4.0,False,247857,1537947259
5144,6189996.0,2016,{'tier': 'premium'},10326,4137947010,6187627.0,True,247877,1537949702
5145,6209804.0,1504,{'tier': 'premium'},10326,4137993993,1375614.0,True,247879,1537952286
5146,6189996.0,3044,{'tier': 'premium'},10326,4138017787,6187627.0,True,247877,1537953539
5147,1375614.0,3102,{'tier': 'premium'},10326,4138048158,6209804.0,True,247879,1537955119
5148,1375614.0,2676,{'tier': 'premium'},10326,4138136469,6209804.0,True,247879,1537959445
5149,2621843.0,1404,{'tier': 'premium'},10326,4138140498,5680524.0,True,247898,1537959625
5150,5207190.0,2216,{'tier': 'premium'},10326,4138147516,6187627.0,False,247901,1537959937
5151,5680524.0,2616,{'tier': 'premium'},10326,4138203558,2621843.0,False,247898,1537962315
5152,5207190.0,2589,{'tier': 'premium'},10326,4138245897,6187627.0,True,247901,1537963958
5153,5066616.0,2200,{'tier': 'premium'},10326,4138247221,6209804.0,True,247912,1537964012
5154,46.0,2741,{'tier': 'premium'},10326,4138336763,5680524.0,True,247928,1537967197
5155,6209804.0,2392,{'tier': 'premium'},10326,4138345449,5066616.0,True,247912,1537967495
5156,5207190.0,2962,{'tier': 'premium'},10326,4138370020,6187627.0,True,247901,1537968318
5157,5066616.0,2142,{'tier': 'premium'},10326,4138459685,6209804.0,True,247912,1537971300
5158,5680524.0,2268,{'tier': 'premium'},10326,4138470159,46.0,False,247928,1537971654
5159,6212166.0,2558,{'tier': 'premium'},10326,4138539349,2163.0,True,247978,1537974052
5160,5680524.0,2976,{'tier': 'premium'},10326,4138635677,36.0,True,247994,1537977738
5161,2163.0,2377,{'tier': 'premium'},10326,4138654389,6212166.0,True,247978,1537978500
5162,3705786.0,2509,{'tier': 'premium'},10326,4138731295,5327206.0,True,248018,1537981908
5163,36.0,2035,{'tier': 'premium'},10326,4138739250,5680524.0,False,247994,1537982271
5164,6212166.0,1929,{'tier': 'premium'},10326,4138748557,2163.0,True,247978,1537982702
5165,5327206.0,1382,{'tier': 'premium'},10326,4138817098,3705786.0,False,248018,1537986011
5166,2163.0,1580,{'tier': 'premium'},10326,4138834856,6187923.0,False,248055,1537986947
5167,6167284.0,1770,{'tier': 'premium'},10326,4138882635,5327206.0,True,248082,1537989617
5168,6187923.0,2615,{'tier': 'premium'},10326,4138897436,2163.0,True,248055,1537990498
5169,5327206.0,2281,{'tier': 'premium'},10326,4138947716,6167284.0,True,248082,1537993874
5170,5892936.0,1691,{'tier': 'premium'},10326,4138970464,6266671.0,True,248114,1537995604
5171,5327206.0,2264,{'tier': 'premium'},10326,4138999018,6167284.0,True,248082,1537998009
5172,5892936.0,1607,{'tier': 'premium'},10326,4139012030,6266671.0,True,248114,1537999201
5173,2672298.0,2712,{'tier': 'premium'},10326,4139044469,6167284.0,False,248133,1538002504
5174,6196091.0,3486,{'tier': 'premium'},10326,4139050137,6196173.0,True,248134,1538003099
5175,6167284.0,2647,{'tier': 'premium'},10326,4139086517,2672298.0,True,248133,1538007012
5176,6196173.0,1767,{'tier': 'premium'},10326,4139101502,6196091.0,True,248148,1538008500
5177,6196091.0,2775,{'tier': 'premium'},10326,4139142146,6196173.0,True,248148,1538012099
5178,6212920.0,3607,{'tier': 'professional'},10153,4139796999,46.0,False,248247,1538049856
5179,46.0,2001,{'tier': 'professional'},10153,4139940189,4988859.0,True,248266,1538054848
5180,5247892.0,2046,{'tier': 'professional'},10153,4140050186,5680524.0,True,248287,1538058438
5181,5680524.0,2230,{'tier': 'professional'},10153,4140148161,5247892.0,False,248287,1538061805
5182,5247892.0,3149,{'tier': 'professional'},10197,4140406779,6212110.0,False,248354,1538073017
5183,6187627.0,3642,{'tier': 'professional'},10197,4141152184,4369633.0,False,248513,1538126134
5184,4369633.0,2477,{'tier': 'professional'},10197,4141258845,6187627.0,True,248513,1538131464
5185,3262331.0,1856,{'tier': 'professional'},10197,4141282875,,False,0,1538132567
5186,111474.0,1982,{'tier': 'professional'},3454,4141363015,2621843.0,False,248543,1538135900
5187,4988859.0,2544,{'tier': 'professional'},10153,4141370001,5680524.0,True,248545,1538136132
5188,3785359.0,1562,{'tier': 'professional'},10197,4141382948,3262331.0,True,248548,1538136762
5189,2621843.0,1620,{'tier': 'professional'},3454,4141456602,111474.0,True,248543,1538139215
5190,6187627.0,3960,{'tier': 'professional'},10197,4141483069,3265632.0,False,248577,1538140171
5191,3262331.0,2330,{'tier': 'professional'},10197,4141483599,3785359.0,False,248548,1538140108
5192,5680524.0,2372,{'tier': 'professional'},10153,4141494138,,False,0,1538140457
5193,36.0,2421,{'tier': 'professional'},3454,4141662974,6209143.0,True,248620,1538145928
5194,3265632.0,1114,{'tier': 'professional'},10197,4141673383,6187627.0,True,248623,1538146198
5195,6189090.0,1770,{'tier': 'professional'},10197,4141690556,5059375.0,False,248629,1538146817
5196,5247892.0,4300,{'tier': 'professional'},10197,4141707040,2621843.0,True,248635,1538147332
5197,,1913,{'tier': 'professional'},10197,4141781674,5059375.0,True,0,1538149871
5198,36.0,4175,{'tier': 'professional'},3454,4141785813,6209143.0,False,248620,1538150020
5199,2621843.0,1186,{'tier': 'professional'},10197,4141862808,5247892.0,False,248635,1538152932
5200,,3070,{'tier': 'professional'},10197,4141868345,5059375.0,True,0,1538153153
5201,36.0,1920,{'tier': 'professional'},3454,4141979207,6209143.0,True,248620,1538157891
5202,2621843.0,1660,{'tier': 'professional'},10197,4141989039,6212166.0,True,248709,1538158360
5203,6189090.0,2595,{'tier': 'professional'},3454,4142043904,2537636.0,False,248728,1538161341
5204,2621843.0,1340,{'tier': 'professional'},10197,4142056489,6212166.0,False,248709,1538161562
5205,5680524.0,2647,{'tier': 'professional'},10197,4142066978,5059375.0,True,248746,1538162160
5206,6212166.0,4017,{'tier': 'professional'},10197,4142115072,2621843.0,True,248709,1538164632
5207,6189090.0,2906,{'tier': 'professional'},3454,4142120201,2537636.0,True,248761,1538165005
5208,5680524.0,2097,{'tier': 'professional'},10197,4142145732,5059375.0,False,248746,1538166384
5209,6189090.0,2275,{'tier': 'professional'},3454,4142189298,2537636.0,False,248787,1538169217
5210,5059375.0,4079,{'tier': 'professional'},10197,4142196057,5680524.0,True,248746,1538169639
5211,6214618.0,2371,{'tier': 'professional'},10197,4142219648,6196091.0,True,248795,1538171392
5212,6266608.0,3690,{'tier': 'professional'},10197,4142269903,2302408.0,False,248812,1538175586
5213,6214618.0,2076,{'tier': 'professional'},10197,4142274868,6196091.0,False,248795,1538176000
5214,6196091.0,1820,{'tier': 'professional'},10197,4142313471,6214618.0,True,248795,1538179707
5215,6270706.0,2148,{'tier': 'professional'},10197,4142325364,6266608.0,False,248852,1538180703
5216,6189996.0,2522,{'tier': 'professional'},10197,4142708926,3262331.0,True,248957,1538204481
5217,6187627.0,1216,{'tier': 'professional'},10197,4142720415,2108395.0,True,248959,1538204811
5218,5067988.0,2121,{'tier': 'professional'},10298,4142794316,5138280.0,True,248966,1538208087
5219,2108395.0,1682,{'tier': 'professional'},10197,4142798387,6187627.0,False,248959,1538208268
5220,5254237.0,2077,{'tier': 'professional'},10159,4142804218,6270903.0,False,248971,1538208714
5221,3262331.0,2874,{'tier': 'professional'},10197,4142806439,6189996.0,False,248957,1538208614
5222,6270903.0,2980,{'tier': 'professional'},10159,4142914647,5254237.0,True,248971,1538213199
5223,3262331.0,1936,{'tier': 'professional'},10197,4142936339,2108395.0,True,248995,1538214112
5224,6189996.0,2034,{'tier': 'professional'},10197,4142938018,6187627.0,True,248998,1538214617
5225,5138280.0,1734,{'tier': 'professional'},10298,4142946076,5067988.0,False,248966,1538214518
5226,1375614.0,2592,{'tier': 'professional'},10197,4142950136,5066616.0,True,249002,1538215242
5227,6209166.0,2271,{'tier': 'professional'},10197,4142964003,2626685.0,False,249005,1538215877
5228,2108395.0,1751,{'tier': 'professional'},10197,4143020606,3262331.0,False,248995,1538217580
5229,6187627.0,1652,{'tier': 'professional'},10197,4143046552,6189996.0,False,248998,1538218614
5230,5138280.0,2583,{'tier': 'professional'},10298,4143056286,5067988.0,False,249021,1538219081
5231,5247892.0,1925,{'tier': 'professional'},10153,4143063290,46.0,True,249023,1538219217
5232,5066616.0,2265,{'tier': 'professional'},10197,4143079280,1375614.0,True,249002,1538219798
5233,2626685.0,2297,{'tier': 'professional'},10197,4143091153,6209166.0,True,249005,1538220240
5234,2537636.0,2355,{'tier': 'professional'},3454,4143110232,2621843.0,True,249003,1538220936
5235,5247892.0,1358,{'tier': 'professional'},10153,4143154792,46.0,True,249023,1538222465
5236,1375614.0,2817,{'tier': 'professional'},10197,4143184739,5066616.0,False,249050,1538223529
5237,5925018.0,1849,{'tier': 'professional'},10218,4143269016,6141718.0,True,249061,1538226196
5238,6212920.0,1822,{'tier': 'professional'},10197,4143273010,2621843.0,True,249065,1538226258
5239,5680524.0,1953,{'tier': 'professional'},10197,4143277545,111474.0,True,249067,1538226424
5240,5066616.0,1929,{'tier': 'professional'},10197,4143327866,2626685.0,False,249075,1538228277
5241,6209166.0,3065,{'tier': 'professional'},10197,4143343974,1375614.0,False,249077,1538228506
5242,2621843.0,2021,{'tier': 'professional'},10197,4143386036,6212920.0,False,249065,1538229583
5243,111474.0,2783,{'tier': 'professional'},10197,4143414505,5680524.0,False,249067,1538230425
5244,2626685.0,2634,{'tier': 'professional'},10197,4143464116,5066616.0,True,249075,1538231897
5245,5059375.0,3651,{'tier': 'professional'},3454,4143499030,46.0,False,249121,1538233023
5246,1375614.0,2160,{'tier': 'professional'},10197,4143508954,6209166.0,True,249077,1538233249
5247,2621843.0,2875,{'tier': 'professional'},10197,4143584751,111474.0,False,249139,1538235651
5248,5680524.0,1864,{'tier': 'professional'},10197,4143604809,6212920.0,True,249148,1538236403
5249,46.0,2334,{'tier': 'professional'},3454,4143666320,5059375.0,False,249159,1538238375
5250,3481525.0,1421,{'tier': 'professional'},10218,4143684422,6141718.0,False,249162,1538239041
5251,111474.0,3554,{'tier': 'professional'},10197,4143707842,2621843.0,False,249139,1538239865
5252,6212920.0,1984,{'tier': 'professional'},10197,4143710777,5680524.0,True,249148,1538239975
5253,4394770.0,1937,{'tier': 'professional'},5848,4143713278,,True,0,1538240068
5254,46.0,1881,{'tier': 'professional'},3454,4143766304,5059375.0,True,249180,1538242226
5255,6212920.0,2001,{'tier': 'professional'},10197,4143811058,5680524.0,True,249148,1538244002
5256,2621843.0,3954,{'tier': 'professional'},10197,4143846561,111474.0,True,249139,1538245161
5257,3.0,2350,{'tier': 'professional'},10197,4143908261,6270706.0,False,249203,1538247961
5258,46.0,1948,{'tier': 'professional'},10153,4143913364,4988859.0,False,249206,1538248117
5259,6288801.0,2005,{'tier': 'professional'},10197,4143918038,6214618.0,False,249208,1538248389
5260,4988859.0,3249,{'tier': 'professional'},10153,4143984224,46.0,False,249206,1538251516
5261,6189090.0,2409,{'tier': 'professional'},3454,4143986257,111474.0,True,249224,1538252085
5262,3.0,1943,{'tier': 'professional'},10197,4143992090,6270706.0,False,249203,1538251907
5263,6214618.0,4015,{'tier': 'professional'},10197,4143996536,6288801.0,True,249208,1538252139
5264,4988859.0,2875,{'tier': 'professional'},10153,4144067469,46.0,True,249206,1538256202
5265,111474.0,2317,{'tier': 'professional'},3454,4144074021,6189090.0,True,249224,1538256599
5266,3.0,2246,{'tier': 'professional'},10197,4144109628,6288801.0,False,249243,1538259090
5267,6214618.0,1871,{'tier': 'professional'},10197,4144113194,6270706.0,False,249244,1538259329
5268,6189090.0,3175,{'tier': 'professional'},3454,4144123337,111474.0,True,249224,1538260104
5269,6288801.0,2734,{'tier': 'professional'},10197,4144159705,3.0,True,249243,1538263003
5270,6270706.0,2236,{'tier': 'professional'},10197,4144159966,6214618.0,False,249244,1538263025
5271,6270706.0,1667,{'tier': 'professional'},10197,4144209683,6214618.0,True,249244,1538267481
5272,3325212.0,4281,{'tier': 'professional'},10158,4144288518,5992206.0,False,249269,1538273440
5273,3325212.0,2283,{'tier': 'professional'},10158,4144381995,5992206.0,False,249269,1538279249
5274,6265082.0,2509,{'tier': 'professional'},10158,4144460142,6186161.0,True,249293,1538283725
5275,6072244.0,2564,{'tier': 'professional'},10159,4144479179,64325.0,True,249297,1538284917
5276,6186161.0,2267,{'tier': 'professional'},10158,4144556065,6265082.0,False,249293,1538288243
5277,64325.0,3095,{'tier': 'professional'},10159,4144571954,6072244.0,True,249316,1538288957
5278,5836411.0,3180,{'tier': 'professional'},10219,4144572240,5120699.0,True,249317,1538288971
