,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
250,7315013.0,1814.0,{'tier': 'professional'},11249.0,5189468970.0,7358582.0,True,398921.0,1578537458.0
251,7453020.0,2794.0,{'tier': 'professional'},11533.0,5189487652.0,7542441.0,False,398925.0,1578539396.0
252,7358582.0,2018.0,{'tier': 'professional'},11249.0,5189497880.0,7315013.0,True,398921.0,1578540300.0
253,7315013.0,1633.0,{'tier': 'professional'},11249.0,5189528968.0,7358582.0,False,398921.0,1578543303.0
254,7542441.0,1910.0,{'tier': 'professional'},11533.0,5189533390.0,7453020.0,False,398925.0,1578543702.0
255,7467638.0,1892.0,{'tier': 'professional'},11249.0,5189562213.0,7610648.0,True,398945.0,1578546365.0
256,7542441.0,1706.0,{'tier': 'professional'},11533.0,5189568739.0,7453020.0,True,398925.0,1578547082.0
257,7610648.0,1268.0,{'tier': 'professional'},11249.0,5189596231.0,7467638.0,False,398945.0,1578549236.0
258,2640025.0,2638.0,{'tier': 'professional'},11533.0,5189613915.0,7574919.0,True,398950.0,1578551450.0
259,7610605.0,1492.0,{'tier': 'professional'},11249.0,5189623283.0,7314697.0,False,398954.0,1578551554.0
260,7314697.0,1371.0,{'tier': 'professional'},11249.0,5189654147.0,7610605.0,False,398954.0,1578553910.0
261,7574919.0,3119.0,{'tier': 'professional'},11533.0,5189678823.0,2640025.0,True,398950.0,1578555758.0
262,7610605.0,1208.0,{'tier': 'professional'},11249.0,5189687063.0,7314697.0,True,398954.0,1578556366.0
263,3586078.0,2375.0,{'tier': 'premium'},11490.0,5189701525.0,6214973.0,False,398962.0,1578557466.0
264,7610494.0,1668.0,{'tier': 'professional'},11155.0,5189733217.0,7299398.0,True,398965.0,1578559678.0
265,2640025.0,2859.0,{'tier': 'professional'},11533.0,5189743919.0,7574919.0,False,398950.0,1578560539.0
266,3586078.0,2138.0,{'tier': 'premium'},11490.0,5189759291.0,6214973.0,False,398962.0,1578561496.0
267,7299398.0,1891.0,{'tier': 'professional'},11155.0,5189776095.0,7610494.0,False,398965.0,1578562665.0
268,1375614.0,1505.0,{'tier': 'professional'},11533.0,5189811720.0,5066616.0,False,398971.0,1578565057.0
269,7405025.0,2122.0,{'tier': 'professional'},11155.0,5189825996.0,7405066.0,False,398974.0,1578565890.0
270,5066616.0,1634.0,{'tier': 'professional'},11533.0,5189853423.0,1375614.0,True,398971.0,1578567490.0
271,7119388.0,1385.0,{'tier': 'premium'},11490.0,5189854833.0,6209804.0,True,398978.0,1578567643.0
272,7405066.0,1604.0,{'tier': 'professional'},11155.0,5189879639.0,7405025.0,True,398974.0,1578568931.0
273,7119388.0,1054.0,{'tier': 'premium'},11490.0,5189910574.0,6209804.0,True,398978.0,1578570510.0
274,7423567.0,1903.0,{'tier': 'professional'},11155.0,5189938535.0,7355837.0,True,398985.0,1578571868.0
275,7355837.0,2224.0,{'tier': 'professional'},11155.0,5190009571.0,7423567.0,True,398985.0,1578575000.0
276,7554697.0,2638.0,{'tier': 'premium'},11490.0,5190016103.0,7483893.0,True,398993.0,1578577121.0
277,5253841.0,2467.0,{'tier': 'professional'},10857.0,5190050808.0,7101355.0,True,398994.0,1578576745.0
278,7355837.0,1881.0,{'tier': 'professional'},11155.0,5190089979.0,7423567.0,True,398985.0,1578578387.0
279,7483893.0,1410.0,{'tier': 'premium'},11490.0,5190181380.0,7554697.0,True,398993.0,1578582271.0
280,7554697.0,2070.0,{'tier': 'premium'},11490.0,5190244739.0,7483893.0,True,398993.0,1578585491.0
281,7220281.0,1872.0,{'tier': 'premium'},11490.0,5190362332.0,6209143.0,True,399017.0,1578591711.0
282,6209143.0,1431.0,{'tier': 'premium'},11490.0,5190422194.0,7220281.0,False,399017.0,1578595424.0
283,7220281.0,2866.0,{'tier': 'premium'},11490.0,5190478214.0,7554697.0,True,399040.0,1578599812.0
284,7554697.0,1375.0,{'tier': 'premium'},11490.0,5190550458.0,7220281.0,False,399040.0,1578604958.0
285,7314697.0,2013.0,{'tier': 'professional'},11249.0,5190725378.0,7467638.0,True,399085.0,1578624214.0
286,5805234.0,2257.0,{'tier': 'professional'},11533.0,5190741735.0,7098928.0,True,399092.0,1578625904.0
287,7467638.0,2256.0,{'tier': 'professional'},11249.0,5190761237.0,7314697.0,False,399085.0,1578627856.0
288,7098928.0,2927.0,{'tier': 'professional'},11533.0,5190776801.0,5805234.0,True,399092.0,1578629421.0
289,7315013.0,1529.0,{'tier': 'professional'},11249.0,5190797540.0,7467638.0,True,399103.0,1578631412.0
290,7467638.0,1241.0,{'tier': 'professional'},11249.0,5190826430.0,7315013.0,True,399103.0,1578633962.0
291,5805234.0,1630.0,{'tier': 'professional'},11533.0,5190826488.0,7098928.0,False,399092.0,1578634011.0
292,7315013.0,1297.0,{'tier': 'professional'},11249.0,5190853451.0,7467638.0,True,399103.0,1578636311.0
293,7453020.0,1628.0,{'tier': 'professional'},11533.0,5190863590.0,7574919.0,True,399107.0,1578637544.0
294,7391782.0,1501.0,{'tier': 'professional'},11249.0,5190885486.0,7315013.0,True,399109.0,1578638961.0
295,7315013.0,1116.0,{'tier': 'professional'},11249.0,5190916617.0,7391782.0,True,399109.0,1578641336.0
296,7574919.0,2098.0,{'tier': 'professional'},11533.0,5190910709.0,7453020.0,True,399107.0,1578640897.0
297,7391782.0,1100.0,{'tier': 'professional'},11249.0,5190940068.0,7315013.0,True,399109.0,1578643073.0
298,6214973.0,2229.0,{'tier': 'premium'},11490.0,5190941713.0,7119388.0,True,399114.0,1578643963.0
299,7453020.0,1157.0,{'tier': 'professional'},11533.0,5190959835.0,7574919.0,False,399107.0,1578644849.0
300,7299398.0,2762.0,{'tier': 'professional'},11155.0,5190969494.0,7423567.0,True,399116.0,1578645165.0
301,5805234.0,1154.0,{'tier': 'professional'},11533.0,5191001533.0,5066616.0,False,399119.0,1578647479.0
302,7119388.0,1941.0,{'tier': 'premium'},11490.0,5191009388.0,6214973.0,False,399114.0,1578647966.0
303,7423567.0,1948.0,{'tier': 'professional'},11155.0,5191021227.0,7299398.0,False,399116.0,1578648790.0
304,5066616.0,1979.0,{'tier': 'professional'},11533.0,5191033710.0,5805234.0,False,399119.0,1578649666.0
305,7355343.0,2343.0,{'tier': 'professional'},11155.0,5191072535.0,7610494.0,False,399124.0,1578652190.0
306,5805234.0,1853.0,{'tier': 'professional'},11533.0,5191081650.0,5066616.0,True,399119.0,1578652884.0
307,3586078.0,2243.0,{'tier': 'premium'},11490.0,5191099915.0,6209804.0,True,399126.0,1578653852.0
308,7610494.0,2619.0,{'tier': 'professional'},11155.0,5191127531.0,7355343.0,True,399124.0,1578655413.0
309,3586078.0,1138.0,{'tier': 'premium'},11490.0,5191188941.0,6209804.0,True,399126.0,1578658481.0
310,7405025.0,2468.0,{'tier': 'professional'},11155.0,5191209537.0,7355837.0,True,399133.0,1578659437.0
311,7625336.0,2245.0,{'tier': 'professional'},11592.0,5191256541.0,7453744.0,True,399135.0,1578661477.0
312,3586078.0,2241.0,{'tier': 'premium'},11490.0,5191286625.0,7119388.0,False,399137.0,1578663278.0
313,7355837.0,2963.0,{'tier': 'professional'},11155.0,5191292258.0,7405025.0,False,399133.0,1578662955.0
314,6615687.0,1837.0,{'tier': 'professional'},10857.0,5191296162.0,3735230.0,False,399138.0,1578663113.0
315,7453744.0,1543.0,{'tier': 'professional'},11592.0,5191348449.0,7626626.0,False,399143.0,1578665216.0
316,3846296.0,1552.0,{'tier': 'professional'},10857.0,5191386521.0,7316976.0,True,399149.0,1578666734.0
317,3586078.0,2473.0,{'tier': 'premium'},11490.0,5191420737.0,7119388.0,False,399137.0,1578668107.0
318,7527818.0,1089.0,{'tier': 'professional'},11592.0,5191438005.0,6409189.0,True,399155.0,1578668812.0
319,6409189.0,1709.0,{'tier': 'professional'},11592.0,5191496831.0,7527818.0,False,399155.0,1578671309.0
320,6209143.0,3555.0,{'tier': 'premium'},11490.0,5191551190.0,7483893.0,True,399174.0,1578673809.0
321,7453744.0,2365.0,{'tier': 'professional'},11592.0,5191578593.0,6409189.0,False,399176.0,1578675099.0
322,6409189.0,1269.0,{'tier': 'professional'},11592.0,5191653126.0,7453744.0,False,399176.0,1578679051.0
323,6209143.0,1748.0,{'tier': 'premium'},11490.0,5191657798.0,7483893.0,False,399174.0,1578679311.0
324,6209143.0,2725.0,{'tier': 'premium'},11490.0,5191715763.0,7483893.0,False,399174.0,1578682828.0
325,7527818.0,1787.0,{'tier': 'professional'},11592.0,5191727995.0,7626626.0,True,399202.0,1578683463.0
326,7626626.0,1212.0,{'tier': 'professional'},11592.0,5191782612.0,7527818.0,False,399202.0,1578686945.0
327,7554697.0,2011.0,{'tier': 'premium'},11490.0,5191809915.0,7483893.0,False,399213.0,1578689066.0
328,7554697.0,3407.0,{'tier': 'premium'},11490.0,5191871724.0,7483893.0,True,399213.0,1578693230.0
329,7483893.0,3268.0,{'tier': 'premium'},11490.0,5191935627.0,7554697.0,True,399213.0,1578698715.0
330,7467648.0,1761.0,{'tier': 'professional'},11249.0,5192050036.0,7610645.0,True,399269.0,1578710439.0
331,7453020.0,943.0,{'tier': 'professional'},11533.0,5192062993.0,5066616.0,True,399273.0,1578711683.0
332,7610645.0,1882.0,{'tier': 'professional'},11249.0,5192082877.0,7467648.0,False,399269.0,1578713197.0
333,5066616.0,2890.0,{'tier': 'professional'},11533.0,5192090070.0,7453020.0,False,399283.0,1578713789.0
334,7610645.0,2128.0,{'tier': 'professional'},11249.0,5192122092.0,7358582.0,True,399286.0,1578716455.0
335,7358582.0,1768.0,{'tier': 'professional'},11249.0,5192166028.0,7610645.0,False,399286.0,1578719635.0
336,7467648.0,1907.0,{'tier': 'professional'},11249.0,5192213922.0,7391782.0,False,399299.0,1578722881.0
337,2640025.0,2245.0,{'tier': 'professional'},11533.0,5192214413.0,1375614.0,True,399301.0,1578723012.0
338,7391782.0,2070.0,{'tier': 'professional'},11249.0,5192258758.0,7467648.0,True,399299.0,1578725639.0
339,1375614.0,1904.0,{'tier': 'professional'},11533.0,5192277107.0,2640025.0,True,399301.0,1578726737.0
340,2640025.0,1182.0,{'tier': 'professional'},11533.0,5192330053.0,1375614.0,True,399301.0,1578729811.0
341,7405025.0,2796.0,{'tier': 'professional'},11155.0,5192356276.0,7405034.0,False,399327.0,1578731218.0
342,2640025.0,3247.0,{'tier': 'professional'},11533.0,5192406136.0,5066616.0,True,399336.0,1578733966.0
343,7405034.0,2756.0,{'tier': 'professional'},11155.0,5192428411.0,7405025.0,False,399327.0,1578735204.0
344,5066616.0,2053.0,{'tier': 'professional'},11533.0,5192482819.0,2640025.0,False,399336.0,1578738196.0
345,7405025.0,3023.0,{'tier': 'professional'},11155.0,5192503202.0,7405034.0,True,399327.0,1578739257.0
346,7423567.0,2835.0,{'tier': 'professional'},11155.0,5192589306.0,7405025.0,True,399359.0,1578743348.0
347,3586078.0,1642.0,{'tier': 'premium'},11490.0,5192606618.0,6209143.0,False,399363.0,1578744321.0
348,7405025.0,3179.0,{'tier': 'professional'},11155.0,5192680664.0,7423567.0,False,399359.0,1578747147.0
349,6409189.0,1356.0,{'tier': 'professional'},11592.0,5192694530.0,7626626.0,False,399370.0,1578747686.0
350,3586078.0,3764.0,{'tier': 'premium'},11490.0,5192698231.0,6209143.0,False,399363.0,1578747830.0
351,7586931.0,2518.0,{'tier': 'professional'},10857.0,5192716059.0,7316976.0,False,399375.0,1578748508.0
352,7626626.0,2781.0,{'tier': 'professional'},11592.0,5192776590.0,6409189.0,True,399370.0,1578750820.0
353,7610494.0,1860.0,{'tier': 'professional'},11155.0,5192802021.0,6634461.0,False,399385.0,1578751785.0
354,7101355.0,2113.0,{'tier': 'professional'},10857.0,5192839827.0,3846296.0,False,399391.0,1578753209.0
355,6634461.0,1236.0,{'tier': 'professional'},11155.0,5192866912.0,7610494.0,True,399385.0,1578754511.0
356,6209804.0,2448.0,{'tier': 'premium'},11490.0,5192871847.0,7554697.0,False,399394.0,1578754857.0
357,7527818.0,1004.0,{'tier': 'professional'},11592.0,5192880059.0,7453744.0,True,399398.0,1578755241.0
358,7453744.0,1358.0,{'tier': 'professional'},11592.0,5192946210.0,7527818.0,False,399398.0,1578757750.0
359,7554697.0,1347.0,{'tier': 'premium'},11490.0,5192979076.0,6209804.0,False,399394.0,1578759232.0
360,6209804.0,3103.0,{'tier': 'premium'},11490.0,5193049498.0,7554697.0,False,399394.0,1578762496.0
361,7565625.0,2679.0,{'tier': 'professional'},11592.0,5193051100.0,7253689.0,True,399422.0,1578762434.0
362,3586078.0,1845.0,{'tier': 'premium'},11490.0,5193195132.0,6209804.0,True,399465.0,1578769842.0
363,,2146.0,{'tier': 'professional'},11592.0,5193243766.0,5405093.0,True,0.0,1578772679.0
364,3586078.0,3549.0,{'tier': 'premium'},11490.0,5193252002.0,6209804.0,False,399465.0,1578773163.0
365,7636837.0,1669.0,{'tier': 'professional'},11592.0,5193303642.0,7625148.0,False,399503.0,1578776411.0
366,3586078.0,1977.0,{'tier': 'premium'},11490.0,5193326799.0,6209804.0,True,399465.0,1578778295.0
367,7554697.0,2262.0,{'tier': 'premium'},11490.0,5193401469.0,6209143.0,True,399529.0,1578783885.0
368,7554697.0,2435.0,{'tier': 'premium'},11490.0,5193447132.0,6209143.0,False,399529.0,1578788184.0
369,7554697.0,2543.0,{'tier': 'premium'},11490.0,5193489143.0,6209143.0,False,399529.0,1578792727.0
370,7610648.0,2663.0,{'tier': 'professional'},11249.0,5193532160.0,7610645.0,False,399558.0,1578796593.0
371,7610645.0,2411.0,{'tier': 'professional'},11249.0,5193578222.0,7610648.0,True,399558.0,1578800368.0
372,7467648.0,1741.0,{'tier': 'professional'},11249.0,5193631357.0,7315013.0,True,399570.0,1578804486.0
373,7315013.0,2234.0,{'tier': 'professional'},11249.0,5193686208.0,7467648.0,False,399570.0,1578808041.0
374,7467638.0,1932.0,{'tier': 'professional'},11249.0,5193746865.0,7358582.0,False,399580.0,1578811633.0
375,7358582.0,1851.0,{'tier': 'professional'},11249.0,5193819102.0,7467638.0,False,399591.0,1578815436.0
376,7355343.0,2563.0,{'tier': 'professional'},11155.0,5193870881.0,7405025.0,False,399596.0,1578818049.0
377,7467638.0,1839.0,{'tier': 'professional'},11249.0,5193879663.0,7358582.0,True,399597.0,1578818491.0
378,5066616.0,2219.0,{'tier': 'professional'},11533.0,5193899653.0,1375614.0,False,399603.0,1578819628.0
379,7391782.0,2132.0,{'tier': 'professional'},11249.0,5193936019.0,7610605.0,True,399607.0,1578821382.0
380,7405025.0,2802.0,{'tier': 'professional'},11155.0,5193945660.0,7355343.0,True,399596.0,1578821855.0
381,1375614.0,2064.0,{'tier': 'professional'},11533.0,5193967910.0,5066616.0,False,399603.0,1578823004.0
382,7610605.0,1597.0,{'tier': 'professional'},11249.0,5194006265.0,7391782.0,False,399607.0,1578824963.0
383,7423567.0,1985.0,{'tier': 'professional'},11155.0,5194024476.0,7610494.0,True,399614.0,1578825866.0
384,5066616.0,3035.0,{'tier': 'professional'},11533.0,5194030025.0,1375614.0,True,399603.0,1578826137.0
385,7610494.0,1647.0,{'tier': 'professional'},11155.0,5194082724.0,7423567.0,False,399614.0,1578828552.0
386,1375614.0,2305.0,{'tier': 'professional'},11533.0,5194123813.0,5066616.0,False,399603.0,1578830305.0
387,7638921.0,1202.0,{'tier': 'professional'},11478.0,5194130194.0,7599541.0,True,399628.0,1578830620.0
388,7629747.0,3302.0,{'tier': 'professional'},11478.0,5194132804.0,7625429.0,True,399629.0,1578830704.0
389,7205536.0,1842.0,{'tier': 'professional'},11478.0,5194137477.0,5167450.0,True,399630.0,1578830911.0
390,7237211.0,2122.0,{'tier': 'professional'},11478.0,5194137757.0,7638954.0,False,399632.0,1578831151.0
391,7282319.0,1586.0,{'tier': 'professional'},11478.0,5194147342.0,7638958.0,True,399633.0,1578831475.0
392,7355343.0,2974.0,{'tier': 'professional'},11155.0,5194161132.0,7610494.0,True,399634.0,1578832039.0
393,7253689.0,1786.0,{'tier': 'professional'},11592.0,5194225112.0,7625148.0,True,399645.0,1578834395.0
394,7599541.0,2781.0,{'tier': 'professional'},11478.0,5194231613.0,5167450.0,False,399649.0,1578834673.0
395,7237211.0,3879.0,{'tier': 'professional'},11478.0,5194234805.0,6830963.0,False,399652.0,1578834806.0
396,7609949.0,2050.0,{'tier': 'professional'},11478.0,5194258579.0,7638958.0,False,399655.0,1578835734.0
397,7315760.0,654.0,{'tier': 'professional'},11478.0,5194268931.0,1811373.0,True,399661.0,1578836567.0
398,7610494.0,2523.0,{'tier': 'professional'},11155.0,5194276881.0,7355343.0,True,399634.0,1578836449.0
399,7268158.0,2945.0,{'tier': 'professional'},10857.0,5194321453.0,7586931.0,True,399667.0,1578838107.0
400,7625148.0,2161.0,{'tier': 'professional'},11592.0,5194325871.0,7299465.0,False,399669.0,1578838276.0
401,3586078.0,2881.0,{'tier': 'premium'},11490.0,5194350441.0,7554697.0,True,399674.0,1578839403.0
402,7609949.0,2340.0,{'tier': 'professional'},11478.0,5194358185.0,1811373.0,False,399676.0,1578839537.0
403,7355343.0,2481.0,{'tier': 'professional'},11155.0,5194368797.0,7610494.0,True,399634.0,1578839952.0
404,7599541.0,3643.0,{'tier': 'professional'},11478.0,5194374752.0,7237211.0,False,399679.0,1578840216.0
405,7565625.0,2483.0,{'tier': 'professional'},11592.0,5194416663.0,7636837.0,True,399685.0,1578841949.0
406,3846296.0,1783.0,{'tier': 'professional'},10857.0,5194434557.0,5253841.0,True,399689.0,1578842727.0
407,7554697.0,2883.0,{'tier': 'premium'},11490.0,5194469346.0,3586078.0,False,399674.0,1578844269.0
408,7636837.0,2402.0,{'tier': 'professional'},11592.0,5194508071.0,7565625.0,False,399685.0,1578846123.0
409,7609949.0,2256.0,{'tier': 'professional'},11478.0,5194508108.0,7599541.0,True,399710.0,1578846152.0
410,7599541.0,1245.0,{'tier': 'professional'},11478.0,5194581624.0,,False,0.0,1578849916.0
411,7253689.0,2513.0,{'tier': 'professional'},11592.0,5194602458.0,7636837.0,False,399735.0,1578851068.0
412,7636837.0,1828.0,{'tier': 'professional'},11592.0,5194667342.0,7253689.0,True,399735.0,1578854887.0
413,6209804.0,2319.0,{'tier': 'premium'},11490.0,5194676025.0,7554697.0,False,399749.0,1578855901.0
414,7554697.0,4858.0,{'tier': 'premium'},11490.0,5194743733.0,6209804.0,False,399749.0,1578860003.0
415,7554697.0,1399.0,{'tier': 'premium'},11490.0,5194823534.0,6209804.0,False,399749.0,1578866669.0
416,7554697.0,3890.0,{'tier': 'premium'},11490.0,5194853912.0,6209804.0,False,399749.0,1578869608.0
417,,2434.0,{'tier': 'professional'},10884.0,5194878221.0,7353522.0,False,0.0,1578872334.0
418,,1439.0,{'tier': 'professional'},10884.0,5194909338.0,,True,0.0,1578876097.0
419,7542713.0,1243.0,{'tier': 'professional'},10884.0,5194932345.0,,True,0.0,1578878818.0
420,6902981.0,2971.0,{'tier': 'professional'},10884.0,5194954513.0,,False,0.0,1578881271.0
421,7315013.0,2151.0,{'tier': 'professional'},11249.0,5194970379.0,7610648.0,True,399830.0,1578882976.0
422,7610648.0,1780.0,{'tier': 'professional'},11249.0,5195005744.0,7315013.0,False,399830.0,1578886569.0
423,,1689.0,{'tier': 'professional'},10884.0,5195015333.0,,True,0.0,1578887543.0
424,7358582.0,2219.0,{'tier': 'professional'},11249.0,5195037405.0,7610645.0,False,399864.0,1578889789.0
425,7610645.0,1892.0,{'tier': 'professional'},11249.0,5195070096.0,7358582.0,False,399864.0,1578892835.0
426,7358582.0,1755.0,{'tier': 'professional'},11249.0,5195102309.0,7610645.0,True,399864.0,1578895719.0
427,7610605.0,1835.0,{'tier': 'professional'},11249.0,5195136061.0,7467648.0,False,399874.0,1578898797.0
428,7467648.0,2263.0,{'tier': 'professional'},11249.0,5195177352.0,7610605.0,False,399874.0,1578901966.0
429,7405034.0,3108.0,{'tier': 'professional'},11155.0,5195208201.0,7405025.0,False,399881.0,1578904308.0
430,7610605.0,1857.0,{'tier': 'professional'},11249.0,5195220592.0,7467648.0,False,399874.0,1578905237.0
431,7405025.0,2306.0,{'tier': 'professional'},11155.0,5195267337.0,7405034.0,True,399881.0,1578908736.0
432,7299398.0,1990.0,{'tier': 'professional'},11155.0,5195322520.0,7423567.0,False,399898.0,1578912562.0
433,7423567.0,2301.0,{'tier': 'professional'},11155.0,5195372233.0,7299398.0,False,399898.0,1578915513.0
434,6685591.0,1358.0,{'tier': 'professional'},11600.0,5195390840.0,5014799.0,False,399904.0,1578916572.0
435,7299398.0,2443.0,{'tier': 'professional'},11155.0,5195437174.0,7423567.0,True,399898.0,1578918790.0
436,7486089.0,1257.0,{'tier': 'professional'},11592.0,5195472434.0,6685591.0,True,399915.0,1578920420.0
